date,tone,art_count
2023-04-25,1.5433881268182201,321
2023-04-26,1.503823473415728,394
2023-04-27,1.4415978799004594,420
2023-04-28,1.020988088067261,469
2023-04-29,1.3398759231862705,165
2023-04-30,1.1194029213877406,198
2023-05-01,0.5244320949340612,232
2023-05-02,1.190730277109029,326
2023-05-03,0.5312116569044315,539
2023-05-04,-0.15326214968867125,843
2023-05-05,0.7065751250546793,397
2023-05-06,1.7810885759652135,188
2023-05-07,1.0835660370501317,174
2023-05-08,1.7716383626463392,362
2023-05-09,1.4761359271483112,407
2023-05-10,1.6066392755880408,397
2023-05-11,1.4153032358389062,291
2023-05-12,0.4851482119091075,459
2023-05-13,-2.6125833725632264,382
2023-05-14,-0.5439897087146964,173
2023-05-15,1.1102275595321107,357
2023-05-16,1.295729514760663,468
2023-05-17,1.503387564254614,351
2023-05-18,1.6659229664030315,334
2023-05-19,1.6153815110217198,306
2023-05-20,1.224175069249102,132
2023-05-21,1.0535931231978959,100
2023-05-22,0.8719156998657995,424
2023-05-23,1.5787442578138018,530
2023-05-24,1.6728283113418965,515
2023-05-25,0.08648573975562379,707
2023-05-26,0.5884768870647928,518
2023-05-27,1.2909548379444211,168
2023-05-28,1.6064703083172571,111
2023-05-29,1.8724805518545535,371
2023-05-30,1.4555889231805117,442
2023-05-31,1.4522318985267444,569
2023-06-01,0.994251335714412,728
2023-06-02,1.1558051053992784,545
2023-06-03,1.2212090389607957,138
2023-06-04,1.026599850681216,146
2023-06-05,1.7408474425688052,332
2023-06-06,1.1236082950713608,374
2023-06-07,1.4112780945723489,357
2023-06-08,1.5638631517892208,314
2023-06-09,1.5858536368688485,290
2023-06-10,1.9553073737355702,129
2023-06-11,1.4909311993586856,109
2023-06-12,1.597267047937624,288
2023-06-13,1.111981922065336,529
2023-06-14,1.6278243167064317,493
2023-06-15,1.2041833118484155,427
2023-06-16,1.2202593614794266,277
2023-06-17,1.9037115280499104,161
2023-06-18,1.592148643753017,163
2023-06-19,2.059881518254088,284
2023-06-20,1.742293537644352,374
2023-06-21,1.3932768644466142,404
2023-06-22,1.4690139192979814,358
2023-06-23,1.6670272739664795,250
2023-06-24,1.710171088715515,152
2023-06-25,2.185639010770472,144
2023-06-26,1.3652233496291037,365
2023-06-27,1.8652197538922266,395
2023-06-28,1.141295663959032,576
2023-06-29,1.564886552731254,420
2023-06-30,1.4629513439535717,414
2023-07-01,0.15863477126473974,206
2023-07-02,0.6498801117459784,146
2023-07-03,1.7458203193430124,317
2023-07-04,1.7982501611036343,302
2023-07-05,1.8248912144493519,290
2023-07-06,1.0842270862141477,366
2023-07-07,1.787748842370176,323
2023-07-08,1.645571664393027,116
2023-07-09,1.7642239550852752,85
2023-07-10,1.903659525360249,313
2023-07-11,1.4168880117727702,420
2023-07-12,1.354723117403076,494
2023-07-13,1.6231231868477636,387
2023-07-14,1.1075343722694035,385
2023-07-15,0.8922482341988927,198
2023-07-16,1.0016304582172002,123
2023-07-17,-0.35425777325318597,869
2023-07-18,1.171912572046765,452
2023-07-19,1.1954219687842347,628
2023-07-20,0.8892042399250631,674
2023-07-21,0.7975439210423125,531
2023-07-22,1.184368913501452,172
2023-07-23,1.3926612241359821,130
2023-07-24,1.6349602697022816,377
2023-07-25,1.4176610822796567,401
2023-07-26,2.0322434169390755,568
2023-07-27,2.321792593376594,551
2023-07-28,1.382208124505463,453
2023-07-29,1.7109614116932534,163
2023-07-30,1.7465476484728144,146
2023-07-31,2.1484578725635144,353
2023-08-01,2.052395031052911,363
2023-08-02,1.0717147471554989,564
2023-08-03,0.0925586711654649,751
2023-08-04,1.177844987950614,517
2023-08-05,1.5725333542333255,147
2023-08-06,1.8430778027220431,148
2023-08-07,2.0229390218333,277
2023-08-08,1.937211546143951,342
2023-08-09,1.8009625441953654,389
2023-08-10,1.380817341766454,349
2023-08-11,1.1426177111287523,332
2023-08-12,1.2002480610936153,132
2023-08-13,1.5032910590294457,130
2023-08-14,0.8716175562664265,329
2023-08-15,1.699279080466954,314
2023-08-16,1.0973367944815493,496
2023-08-17,1.893759662585065,296
2023-08-18,1.3094497849806357,300
2023-08-19,1.2980210045757206,108
2023-08-20,1.9334885163101463,86
2023-08-21,1.1202437687777869,420
2023-08-22,1.135844411609164,391
2023-08-23,1.6403992502851998,416
2023-08-24,1.7710797357849004,472
2023-08-25,1.9689708617040897,363
2023-08-26,1.6004672942017009,111
2023-08-27,1.8384158689660344,142
2023-08-28,2.5669493844301776,331
2023-08-29,1.772701104394729,332
2023-08-30,1.6302887372733534,332
2023-08-31,1.8677646008263031,472
2023-09-01,1.46317077451919,560
2023-09-02,1.996032731457671,246
2023-09-03,2.3453552758571448,190
2023-09-04,0.6344967688331187,516
2023-09-05,2.355241971451516,482
2023-09-06,1.9733158453485955,365
2023-09-07,1.508896164520137,643
2023-09-08,0.39018657996203376,484
2023-09-09,1.1876462767219824,171
2023-09-10,1.291970358800406,115
2023-09-11,1.0121784422783127,754
2023-09-12,1.3367068459540727,782
2023-09-13,1.3263501931678423,457
2023-09-14,1.6435308906391553,461
2023-09-15,1.3759211177525874,420
2023-09-16,1.2804613553807362,158
2023-09-17,1.46256910229399,125
2023-09-18,1.582612775748394,339
2023-09-19,1.8776083443337053,425
2023-09-20,1.9810395885376306,470
2023-09-21,0.8472037763321808,587
2023-09-22,1.0584622262157426,513
2023-09-23,1.3522514806858394,124
2023-09-24,1.8772512092889622,136
2023-09-25,1.715435751445743,358
2023-09-26,1.8642742590123862,359
2023-09-27,1.7320106634796717,385
2023-09-28,1.814037084280166,438
2023-09-29,1.5786344764181655,280
2023-09-30,2.0408588251838267,166
2023-10-01,1.8264535530273867,105
2023-10-02,1.7432700087925674,200
2023-10-03,1.3758987513823957,317
2023-10-04,0.952331510783126,337
2023-10-05,1.3097655299102382,277
2023-10-06,0.7264988300449955,306
2023-10-07,1.7825427679873085,191
2023-10-08,1.742635336364986,185
2023-10-09,1.56100805707656,311
2023-10-10,2.013157803446876,333
2023-10-11,1.4704470106271341,401
2023-10-12,1.2116649853805848,398
2023-10-13,0.3019982692655394,541
2023-10-14,0.9384939998122908,159
2023-10-15,1.2837872152641392,126
2023-10-16,1.185883045705424,284
2023-10-17,1.1187345879231494,405
2023-10-18,0.854343544841123,350
2023-10-19,0.9231746630799399,508
2023-10-20,1.1684192739990522,280
2023-10-21,0.5714601816750968,122
2023-10-22,1.5154226857784006,89
2023-10-23,1.251070435619726,299
2023-10-24,1.6388596084414515,648
2023-10-25,2.2570602816989633,729
2023-10-26,1.7582971869665407,585
2023-10-27,1.271492553147435,564
2023-10-28,1.5110523635033037,192
2023-10-29,2.2029795776437813,224
2023-10-30,1.3137957424248587,446
2023-10-31,1.3483676884973435,439
2023-11-01,0.8863060313892749,524
2023-11-02,1.261328240481289,514
2023-11-03,1.3383391658751271,338
2023-11-04,1.4639943578752963,117
2023-11-05,3.0702098287726867,155
2023-11-06,2.528789260095977,313
2023-11-07,1.8906796686062626,329
2023-11-08,1.6076599616811007,337
2023-11-09,1.9142570509021093,307
2023-11-10,1.2023745763615898,343
2023-11-11,1.6754060829422908,165
2023-11-12,1.6765301761505556,134
2023-11-13,0.9906582694646849,373
2023-11-14,1.4548787098519886,333
2023-11-15,0.8252882073817833,329
2023-11-16,1.4146858585339857,342
2023-11-17,1.9810086592156249,391
2023-11-18,1.5882158573700975,181
2023-11-19,1.134100944793857,106
2023-11-20,1.4965459064621196,296
2023-11-21,1.397828923976349,360
2023-11-22,0.9397173044929832,483
2023-11-23,1.4183763460597114,420
2023-11-24,1.960098841650153,236
2023-11-25,1.6590956606465221,108
2023-11-26,1.1837490493880405,58
2023-11-27,2.2722933394595763,321
2023-11-28,2.353129564053275,348
2023-11-29,2.043618546479126,319
2023-11-30,1.3035754718260408,312
2023-12-01,1.6476247891444515,293
2023-12-02,1.6253174073457632,141
2023-12-03,1.3290102625013929,101
2023-12-04,0.8659400821400997,257
2023-12-05,2.005019179633239,366
2023-12-06,2.28470953324633,325
2023-12-07,1.5051870372166825,443
2023-12-08,1.157711711317899,457
2023-12-09,1.6208102493643208,132
2023-12-10,2.1574797648308053,123
2023-12-11,1.1693897768636765,390
2023-12-12,1.4490193133757046,363
2023-12-13,1.7901471716756994,384
2023-12-14,1.9534813515353193,376
2023-12-15,1.864289239420198,291
2023-12-16,1.7663962766086327,145
2023-12-17,1.6208100578101536,144
2023-12-18,0.8869054017019051,274
2023-12-19,1.4482617692447166,319
2023-12-20,1.4462426862088962,249
2023-12-21,1.3528739979504711,289
2023-12-22,1.4982406292103896,250
2023-12-23,1.6480854921650696,153
2023-12-24,1.5742829030124166,96
2023-12-25,1.6937621455662386,147
2023-12-26,1.1718624327765277,254
2023-12-27,1.669520637268333,235
2023-12-28,1.6289635286566417,218
2023-12-29,1.4802826746173596,231
2023-12-30,1.4170517135995384,132
2023-12-31,1.7709813949292827,109
2024-01-01,1.515291840718187,103
2024-01-02,1.4675899898098257,254
2024-01-03,1.1296664282444642,341
2024-01-04,1.5778614213052045,404
2024-01-05,1.4690382545274152,374
2024-01-06,1.9807140652193926,144
2024-01-07,2.4455362973335095,321
2024-01-08,1.544787029294816,457
2024-01-09,1.8499974707176927,447
2024-01-10,1.8996724641450493,481
2024-01-11,1.2088380691256941,389
2024-01-12,1.8843429625074812,334
2024-01-13,1.397494487759019,160
2024-01-14,1.4614552528837224,169
2024-01-15,1.7361871866443694,272
2024-01-16,1.8642255652466202,338
2024-01-17,1.5945027240727867,507
2024-01-18,1.1298628749790027,710
2024-01-19,0.27501236978711574,820
2024-01-20,0.5521348160437387,258
2024-01-21,1.4144958416255824,171
2024-01-22,0.9922784339432544,436
2024-01-23,1.858734217773057,364
2024-01-24,1.4637792092891793,368
2024-01-25,1.6469083221664798,377
2024-01-26,0.8756186995869985,391
2024-01-27,1.2862137530927398,174
2024-01-28,1.9368616504472227,217
2024-01-29,1.2965712164980232,422
2024-01-30,1.628480477301928,342
2024-01-31,1.0631528346114438,453
2024-02-01,1.012154944703157,551
2024-02-02,1.4023027601864222,351
2024-02-03,1.9220755419245759,146
2024-02-04,1.6247807413174509,166
2024-02-05,1.2724544863094172,258
2024-02-06,1.6949373642640426,312
2024-02-07,1.6173868843455432,286
2024-02-08,1.7609467466777557,294
2024-02-09,1.1238442966390259,302
2024-02-10,1.3748228571870622,141
2024-02-11,1.2678621192768986,129
2024-02-12,1.5064331346364175,222
2024-02-13,1.3841150008976923,251
2024-02-14,1.2432481411096812,274
2024-02-15,1.4055538157873408,379
2024-02-16,1.4632988653639565,278
2024-02-17,1.7754124021365862,150
2024-02-18,1.5015559903508275,135
2024-02-19,1.5569257911511256,270
2024-02-20,1.538055832388254,312
2024-02-21,1.4524528485273906,396
2024-02-22,1.659786190363406,581
2024-02-23,1.0640544350445733,459
2024-02-24,1.712083581217751,262
2024-02-25,2.1358702188057648,302
2024-02-26,2.3574625968470118,627
2024-02-27,2.0460549989803996,679
2024-02-28,2.045228755929102,358
2024-02-29,1.877249523310036,411
2024-03-01,1.769556568820608,465
2024-03-02,1.0844222588921426,248
2024-03-03,1.3997067834660033,201
2024-03-04,1.335911161548922,383
2024-03-05,1.3105412549778532,431
2024-03-06,1.2844069498787742,358
2024-03-07,1.2404948118631252,424
2024-03-08,1.0327556263071382,510
2024-03-09,0.8150784623121197,223
2024-03-10,1.810384991439614,149
2024-03-11,1.1541122334932135,488
2024-03-12,1.3388919392826046,370
2024-03-13,1.2203650232572132,384
2024-03-14,1.6161308097742773,476
2024-03-15,1.2873859675187795,352
2024-03-16,1.6701379544419073,167
2024-03-17,1.5627883591682992,152
2024-03-18,1.4915768407173138,713
2024-03-19,2.0120005686117306,469
2024-03-20,1.5348537312867054,534
2024-03-21,1.6929673385417774,549
2024-03-22,1.4932979686119976,403
2024-03-23,1.7315413641643032,207
2024-03-24,1.694020769648092,209
2024-03-25,0.48211366507813674,599
2024-03-26,1.5694590045782433,565
2024-03-27,1.8400586682298883,683
2024-03-28,1.4869092225696767,477
2024-03-29,1.5982106476780271,287
2024-03-30,2.471697971124261,194
2024-03-31,1.8323512197432792,136
2024-04-01,2.165039421267268,242
2024-04-02,1.6007417409648825,366
2024-04-03,-1.9285069731365012,980
2024-04-04,-1.5883338524076749,930
2024-04-05,0.5121342699568439,338
2024-04-06,1.1947872725172524,207
2024-04-07,1.6283977011114024,177
2024-04-08,1.290590662135027,603
2024-04-09,1.6849761603966635,615
2024-04-10,1.5051726385386952,508
2024-04-11,1.6516428920848019,359
2024-04-12,1.2661872101806426,338
2024-04-13,1.448347673358751,164
2024-04-14,1.4724156033338722,166
2024-04-15,1.6228885036011529,396
2024-04-16,1.5480525624248762,453
2024-04-17,1.1069974611195246,420
2024-04-18,1.1214745598743412,622
2024-04-19,0.784482604290505,549
2024-04-20,1.270136630220004,205
2024-04-21,1.658859216592863,187
2024-04-22,1.2141705284518312,362
2024-04-23,0.7161768037808539,417
2024-04-24,1.5743583418799012,507
2024-04-25,1.7125114282733982,393
2024-04-26,1.188608087256834,375
2024-04-27,0.9457973796687028,252
2024-04-28,1.779726369454232,166
2024-04-29,1.3517457121657437,359
2024-04-30,1.3747309106974832,388
2024-05-01,1.2598454675884962,420
2024-05-02,0.7522345258999238,638
2024-05-03,1.1054617648171743,345
2024-05-04,1.6608388498548872,135
2024-05-05,1.5420756011400023,164
2024-05-06,1.6840724322365297,243
2024-05-07,1.6904362269182818,366
2024-05-08,0.014485275875036868,614
2024-05-09,0.31007365287946087,405
2024-05-10,0.9964029301536735,417
2024-05-11,1.2128895777511743,170
2024-05-12,1.1064030338803266,132
2024-05-13,1.0487014525493379,370
2024-05-14,1.613571166419491,311
2024-05-15,1.4719080750861573,352
2024-05-16,0.6606179728930488,392
2024-05-17,1.1584218804035107,389
2024-05-18,1.3119785569238278,127
2024-05-19,1.3771246025082515,163
2024-05-20,1.654722631683069,526
2024-05-21,1.8176390575576695,781
2024-05-22,1.307977865156752,547
2024-05-23,1.2602599792005336,578
2024-05-24,1.3682093934078317,309
2024-05-25,1.5375202029574528,160
2024-05-26,2.0338411045697975,170
2024-05-27,0.7557429407322418,372
2024-05-28,1.4419817018393206,389
2024-05-29,1.3610823543222996,320
2024-05-30,1.4480099785987355,404
2024-05-31,1.521310186007794,418
2024-06-01,2.1588501414803947,203
2024-06-02,1.824977880011773,253
2024-06-03,1.3127579480517753,832
2024-06-04,1.2452875330967628,761
2024-06-05,1.0019916944831524,598
2024-06-06,1.461938454288702,480
2024-06-07,1.8817701731907963,444
2024-06-08,1.721052464854401,205
2024-06-09,1.6688488230196068,164
2024-06-10,1.1052117751621262,306
2024-06-11,1.2002048474100735,366
2024-06-12,1.2767443221616221,510
2024-06-13,0.7852961312174777,783
2024-06-14,0.4941360772196864,586
2024-06-15,0.9067861914838948,262
2024-06-16,1.2276180754174506,186
2024-06-17,0.6918644430880729,487
2024-06-18,0.9413549353919306,628
2024-06-19,1.162361904283362,459
2024-06-20,1.34607579445731,466
2024-06-21,0.977726023329406,415
2024-06-22,1.2300016192339798,190
2024-06-23,1.4021907041771469,172
2024-06-24,0.9848317839461789,485
2024-06-25,0.7281625262786493,524
2024-06-26,1.2115346741404829,374
2024-06-27,1.3884230811175384,392
2024-06-28,1.5701797175956358,333
2024-06-29,1.7573682903294583,151
2024-06-30,1.939512234351646,165
2024-07-01,0.9553008664309156,323
2024-07-02,1.1806643534689518,388
2024-07-03,1.0650100316971645,307
2024-07-04,1.1517270833977555,314
2024-07-05,1.94839824435702,296
2024-07-06,1.7096684203176828,107
2024-07-07,1.9190164973991075,108
2024-07-08,1.3825666766613258,328
2024-07-09,1.0316190248522028,410
2024-07-10,1.5693294163661382,521
2024-07-11,1.450400278907904,519
2024-07-12,1.294943929172713,377
2024-07-13,1.3221420830992745,150
2024-07-14,1.7219674588140577,137
2024-07-15,1.2798200757233522,314
2024-07-16,1.6477011730016908,339
2024-07-17,0.12238870971547147,597
2024-07-18,-0.04190993573688073,702
2024-07-19,0.6160108712076544,497
2024-07-20,1.6295296669498833,163
2024-07-21,1.4437353862494664,131
2024-07-22,0.7350856299701196,302
2024-07-23,0.8210860089001911,375
2024-07-24,0.8950549563358008,277
2024-07-25,0.990796782590109,338
2024-07-26,0.9032235621909406,425
2024-07-27,1.9526907209968887,131
2024-07-28,1.9133488974662796,140
2024-07-29,1.7060214763042867,244
2024-07-30,1.402957321234042,360
2024-07-31,0.9219242987807735,606
2024-08-01,0.4845615223767993,601
2024-08-02,-0.9106819930232425,740
2024-08-03,0.28075834987221343,154
2024-08-04,0.5002801155292779,130
2024-08-05,-2.5829994251782438,632
2024-08-06,0.20348723261932006,305
2024-08-07,1.1566153958030292,305
2024-08-08,0.3505950986531102,370
2024-08-09,-0.1281115244717796,438
2024-08-10,0.7305113654363918,137
2024-08-11,1.1042856922369313,94
2024-08-12,0.5445903324813265,282
2024-08-13,1.3350301319975593,251
2024-08-14,1.1538805013923306,310
2024-08-15,1.0631709265820002,308
2024-08-16,1.0863729387060133,247
2024-08-17,1.383165299219103,134
2024-08-18,1.141137152532378,138
2024-08-19,1.019104248350405,348
2024-08-20,1.6011778782163972,430
2024-08-21,2.2599247311489137,401
2024-08-22,1.3848853243162005,250
2024-08-23,1.2280871267675992,273
2024-08-24,1.1162629627651943,110
2024-08-25,1.7367448728810335,101
2024-08-26,2.123182357908542,302
2024-08-27,1.4183684748187817,411
2024-08-28,1.505575028792022,385
2024-08-29,0.6387353185058907,368
2024-08-30,1.3698324240641713,363
2024-08-31,1.2445533751230666,186
2024-09-01,1.6639862770828675,164
2024-09-02,2.040965147702997,476
2024-09-03,0.8401973796348295,525
2024-09-04,-0.10177247997567906,824
2024-09-05,1.363706002064624,643
2024-09-06,0.4468697916228248,749
2024-09-07,0.5871918099428204,339
2024-09-08,1.05760541281175,210
2024-09-09,0.8523217848790353,607
2024-09-10,1.4516346322664462,400
2024-09-11,1.432401715220575,391
2024-09-12,1.233289337235538,483
2024-09-13,1.4557366026410246,295
2024-09-14,1.8187067907816108,271
2024-09-15,1.1119049836318031,149
2024-09-16,1.9340218360688888,467
2024-09-17,1.5704651196046242,380
2024-09-18,0.17471766952333742,448
2024-09-19,1.0125673454356436,345
2024-09-20,0.7513331602057755,355
2024-09-21,-0.19797101179776086,418
2024-09-22,0.09607315411812223,261
2024-09-23,0.10847243599749659,696
2024-09-24,0.9141566526358331,411
2024-09-25,1.3475436576663085,362
2024-09-26,1.8336663964213245,431
2024-09-27,1.1563001922543352,430
2024-09-28,1.251779120706581,182
2024-09-29,1.6203547639634714,122
2024-09-30,1.2737194889070893,285
2024-10-01,1.9381320679274803,315
2024-10-02,1.40986595063599,258
2024-10-03,1.2801497701751068,233
2024-10-04,1.3302301225709305,270
2024-10-05,1.6177764071511054,113
2024-10-06,1.5374492482596507,98
2024-10-07,1.3294904858093475,230
2024-10-08,1.3845316875581741,305
2024-10-09,1.3044785603496016,380
2024-10-10,0.8474127097279807,350
2024-10-11,0.9546356022127478,329
2024-10-12,1.570317487246301,172
2024-10-13,1.664393535578082,130
2024-10-14,1.6725985475371372,358
2024-10-15,1.601933017667995,436
2024-10-16,0.8440520115287072,627
2024-10-17,1.1728579965869073,680
2024-10-18,0.9162054046621428,478
2024-10-19,1.7178235578749042,168
2024-10-20,1.5593515230385124,192
2024-10-21,2.0452195082843097,458
2024-10-22,2.4676001624344104,832
2024-10-23,0.9266533188852284,831
2024-10-24,0.9811211074381867,641
2024-10-25,1.5347624466687013,381
2024-10-26,1.7824253238784231,149
2024-10-27,0.893112855959635,167
2024-10-28,1.1687088114572672,383
2024-10-29,0.9633539528656321,585
2024-10-30,1.5280001569706467,648
2024-10-31,0.6477948771960979,532
2024-11-01,0.9283411260266884,495
2024-11-02,0.9512908437688571,194
2024-11-03,1.2876637030650584,167
2024-11-04,1.613901895909064,357
2024-11-05,2.0669515260390816,331
2024-11-06,1.6672228953972346,452
2024-11-07,1.7890024846324146,476
2024-11-08,2.032870404948109,390
2024-11-09,2.1822595666998774,164
2024-11-10,2.0779255865699895,186
2024-11-11,1.586757941422498,341
2024-11-12,1.6285157625218467,372
2024-11-13,1.6698662696046562,330
2024-11-14,1.4199951887061657,380
2024-11-15,1.8162130797707312,388
2024-11-16,1.3704784017019247,161
2024-11-17,1.7329390195978447,132
2024-11-18,1.9057026283340563,313
2024-11-19,1.9316685069755608,442
2024-11-20,1.4550653332751653,493
2024-11-21,1.5156850793252712,456
2024-11-22,2.021426566766204,286
2024-11-23,1.7541508554798302,112
2024-11-24,1.4580540026431354,118
2024-11-25,1.4786791073247516,312
2024-11-26,1.2602659913272174,521
2024-11-27,1.238135719065574,434
2024-11-28,1.0876803655267844,356
2024-11-29,1.7655611286208612,238
2024-11-30,2.576133782818858,139
2024-12-01,1.9190852641081977,95
2024-12-02,1.0164974032544785,431
2024-12-03,1.3202583694358194,486
2024-12-04,1.4385525131943107,314
2024-12-05,1.518067422104699,269
2024-12-06,1.5243169970674844,321
2024-12-07,1.414607838700729,236
2024-12-08,1.5017886809363763,133
2024-12-09,0.889261695050092,394
2024-12-10,1.0950196038398419,350
2024-12-11,1.68729639915887,348
2024-12-12,1.4927305606086798,557
2024-12-13,1.2207911646314906,762
2024-12-14,0.8872410360407743,376
2024-12-15,1.139808610637714,175
2024-12-16,0.6047934542020285,490
2024-12-17,0.6368423852064806,596
2024-12-18,0.8238253049811884,365
2024-12-19,1.0093804219538642,330
2024-12-20,1.3476019336564427,285
2024-12-21,1.0639553214799073,196
2024-12-22,1.4001952668428463,143
2024-12-23,0.46848978112981055,496
2024-12-24,0.6668057388621301,510
2024-12-25,1.3687582602251438,273
2024-12-26,1.3168099457154105,320
2024-12-27,1.1330011966205664,329
2024-12-28,1.7869508570986892,149
2024-12-29,1.2272514862843762,153
2024-12-30,1.2831874729442128,274
2024-12-31,0.8689341819139883,306
2025-01-01,1.1450177874568328,160
2025-01-02,1.3805543613236393,248
2025-01-03,1.6867872836811835,209
2025-01-04,1.6717218779368257,127
2025-01-05,1.5822595224559752,119
2025-01-06,1.2436959398066414,405
2025-01-07,2.193076401199881,609
2025-01-08,2.2533209744196028,470
2025-01-09,1.8599034120424662,392
2025-01-10,1.8218787814821946,401
2025-01-11,1.7351322177173996,201
2025-01-12,2.188712263329524,132
2025-01-13,1.5843315669848752,364
2025-01-14,1.9868300188908872,374
2025-01-15,1.8636724613088305,426
2025-01-16,1.239084079139445,572
2025-01-17,1.473083944116066,458
2025-01-18,0.9372315107571326,210
2025-01-19,2.1000374835124234,174
2025-01-20,1.63011972429277,310
2025-01-21,1.1678879463385037,351
2025-01-22,1.836611399894869,619
2025-01-23,2.0918793104058175,460
2025-01-24,1.9735703643003752,285
2025-01-25,1.9674288016563912,152
2025-01-26,1.963612837829181,123
2025-01-27,0.27131707438849223,588
2025-01-28,0.20442886162854546,778
2025-01-29,0.9449982838604601,370
2025-01-30,1.225214874386202,260
2025-01-31,1.0850223291777867,334
2025-02-01,0.7341046812167812,198
2025-02-02,1.4031147952259357,181
2025-02-03,0.7447564004863417,322
2025-02-04,1.3405366156946075,325
2025-02-05,0.5971712562505795,480
2025-02-06,1.007472169251952,651
2025-02-07,1.2072235429176787,440
2025-02-08,1.4219838030907908,222
2025-02-09,1.7142099068134955,125
2025-02-10,0.9750616987262979,340
2025-02-11,1.6568188230069507,375
2025-02-12,2.1915449020664486,287
2025-02-13,1.801718420129657,321
2025-02-14,1.3620298273523461,319
2025-02-15,1.5313613252988514,195
2025-02-16,0.7232613052208353,226
2025-02-17,0.9317858357375312,394
2025-02-18,0.9597084126006377,419
2025-02-19,0.9669863693381725,552
2025-02-20,2.020698140925764,548
2025-02-21,1.3444461111846693,493
2025-02-22,1.813992506565483,190
2025-02-23,1.48700568268469,159
2025-02-24,1.6597636049848592,334
2025-02-25,1.7154207595342386,429
2025-02-26,1.8040901003718097,419
2025-02-27,1.7460427347301997,432
2025-02-28,1.1853671066466709,333
2025-03-01,1.7105907580086386,153
2025-03-02,2.295968486020099,292
2025-03-03,1.503679330194651,1024
2025-03-04,-0.014215486370855908,1432
2025-03-05,1.306943448113181,658
2025-03-06,1.0781376710013644,660
2025-03-07,0.5055070897318208,621
2025-03-08,0.8605966949306262,274
2025-03-09,1.1921162202762672,185
2025-03-10,1.121595165729982,331
2025-03-11,1.2145321439863193,357
2025-03-12,0.7450322095481631,539
2025-03-13,0.7208664441373256,547
2025-03-14,1.081326611514094,318
2025-03-15,1.3230337943496533,151
2025-03-16,1.2741296191460325,150
2025-03-17,1.2680730343751423,426
2025-03-18,1.6855944113151362,380
2025-03-19,1.5395908150002555,357
2025-03-20,1.231025606465669,402
2025-03-21,1.3506054722900875,355
2025-03-22,1.110762197511229,194
2025-03-23,0.4874385650166514,230
2025-03-24,0.8913869224743223,432
2025-03-25,1.2641774660563858,435
2025-03-26,1.0599852333396333,335
2025-03-27,1.2483363720897478,378
2025-03-28,1.2993574681541185,348
2025-03-29,1.3433652960632592,176
2025-03-30,1.152253036775946,157
2025-03-31,1.4207022171002976,380
2025-04-01,0.8540684318903494,397
2025-04-02,1.5869040549732332,364
2025-04-03,1.2242963900463106,371
2025-04-04,0.03980970967036396,380
2025-04-05,0.4072531827639575,167
2025-04-06,0.939544193293232,147
2025-04-07,0.05978476086524441,250
2025-04-08,0.21658572499558157,411
2025-04-09,0.30601820146859016,307
2025-04-10,0.680189009944809,381
2025-04-11,0.913760877716825,305
2025-04-12,0.5248869133315098,221
2025-04-13,0.35051872615930557,172
2025-04-14,1.0430463942925425,423
2025-04-15,0.8087730796519588,571
2025-04-16,-0.0004443648718775589,516
2025-04-17,-0.016561037524933195,613
2025-04-18,0.8139011043205503,282
2025-04-19,1.1431663619561894,134
2025-04-20,0.9675294116795564,111
2025-04-21,1.1922153504391868,283
2025-04-22,1.967117305031218,219
2025-04-23,1.0667031522735904,274
2025-04-24,1.7285997373994173,307
2025-04-25,1.6598980397040275,324
2025-04-26,1.4066191213970414,138
2025-04-27,1.5545629692604328,98
2025-04-28,1.5805172846370579,283
2025-04-29,1.4286892864402294,255
2025-04-30,0.19904296114989586,482
2025-05-01,-0.1889176099120028,348
2025-05-02,1.0478801017286703,218
2025-05-03,1.2497068187007434,108
2025-05-04,1.699503325364674,104
2025-05-05,1.0938520273507186,189
2025-05-06,1.4880447317323153,256
2025-05-07,1.5140408760248305,302
2025-05-08,0.696448622754488,287
2025-05-09,1.3112440511863117,327
2025-05-10,1.1549559870358235,115
2025-05-11,1.7681847345352075,111
2025-05-12,0.9997411385979716,296
2025-05-13,1.923839859734789,439
2025-05-14,0.952639013710498,478
2025-05-15,1.262546204292637,450
2025-05-16,2.053974741140915,393
2025-05-17,1.6276246957198957,144
2025-05-18,1.6543096736305853,158
2025-05-19,1.5672980895381763,568
2025-05-20,1.8459195612304349,483
2025-05-21,1.6182199041318788,461
2025-05-22,1.413389779881428,339
2025-05-23,1.2790656408727514,323
2025-05-24,0.9095353819965889,171
2025-05-25,1.2478355958448852,124
2025-05-26,1.8600815205462657,224
2025-05-27,1.4920343645255505,300
2025-05-28,1.3327164802459734,326
2025-05-29,1.0215149461106652,352
2025-05-30,1.339378174516945,267
2025-05-31,1.1082797122638774,103
2025-06-01,1.4229786741238777,97
2025-06-02,1.1886185783529044,222
2025-06-03,0.9668716127534936,321
2025-06-04,0.6363462523759865,432
2025-06-05,1.1395770601139987,412
2025-06-06,1.1835152308015222,338
2025-06-07,1.63507322131084,141
2025-06-08,1.9118837978364736,117
2025-06-09,1.3509339028646907,440
2025-06-10,0.7922024007982319,444
2025-06-11,1.2219078060908044,286
2025-06-12,1.3224202840906787,257
2025-06-13,1.7442947950392638,283
2025-06-14,1.0934591648521808,96
2025-07-02,1.6929886192677375,281
2025-07-03,1.5129646746041998,237
2025-07-04,1.4809862923895414,177
